,train_loss,test_loss,proc_time,wall_time
401,0.5132073163986206,0.512436,0.21066762699956598,0.2108469009399414
402,0.5116231441497803,0.51279664,0.2088571550002598,0.2085716724395752
403,0.5101335843404134,0.51142395,0.2061597490001077,0.20718932151794434
404,0.5109017690022787,0.51203656,0.20944179599973722,0.2099156379699707
405,0.5110087394714355,0.5126661,0.20927180300077453,0.20797228813171387
406,0.5119775136311849,0.5122919,0.20840305799993075,0.20928668975830078
407,0.5108808676401774,0.51251054,0.20738972700019076,0.20866632461547852
408,0.5101425647735596,0.51220787,0.20743925999977364,0.207763671875
409,0.5098694165547689,0.51375985,0.20937652900011017,0.2115616798400879
410,0.5120828549067179,0.5122331,0.21837392299948988,0.2279524803161621
411,0.5098369518915812,0.5125582,0.22117166799944243,0.2310023307800293
412,0.5105696121851603,0.51281446,0.21984796899960202,0.2253890037536621
413,0.509831428527832,0.5129779,0.21844167899962486,0.23131608963012695
414,0.5104137261708578,0.5136371,0.216120960999433,0.22340941429138184
415,0.5104279120763143,0.513423,0.22137930400003825,0.22886967658996582
416,0.5108102162679037,0.5140635,0.22199149599964585,0.22780275344848633
417,0.5094499588012695,0.514969,0.21765847999995458,0.2382667064666748
418,0.5098047653834025,0.5146784,0.22011426399967604,0.22534894943237305
419,0.5086661577224731,0.51391757,0.21448568100004195,0.2346038818359375
420,0.5090003808339437,0.51478094,0.21997445699980744,0.2266089916229248
421,0.5101056098937988,0.5150038,0.22011539800041646,0.23072242736816406
422,0.5085013707478842,0.51498705,0.21344317300008697,0.23314571380615234
423,0.509194572766622,0.5152591,0.20877469100014423,0.20931053161621094
424,0.5091411272684733,0.5148529,0.2026901529998213,0.20721721649169922
425,0.5089579820632935,0.5151838,0.20835565199922712,0.20728182792663574
426,0.5099765459696451,0.5150339,0.2078931920004834,0.20920681953430176
427,0.5076436201731364,0.5150194,0.20832467800028098,0.20827078819274902
428,0.5076886812845866,0.5148338,0.209239572000115,0.20903897285461426
429,0.5049052238464355,0.51626456,0.20522064399938245,0.2057647705078125
430,0.5075393120447794,0.51757777,0.20715877799921145,0.20810747146606445
431,0.5091516574223837,0.516749,0.20872254999994766,0.21115517616271973
432,0.507894237836202,0.5164366,0.21143839199976355,0.21126461029052734
433,0.5053588151931763,0.518718,0.21000282000022708,0.21042561531066895
434,0.5085489352544149,0.51878476,0.21053370099980384,0.21077418327331543
435,0.5087430874506632,0.52086675,0.20812538400059566,0.20823431015014648
436,0.5071292718251547,0.51922643,0.20967610899970168,0.21056270599365234
437,0.5067999362945557,0.51890224,0.2057468129996778,0.20958924293518066
438,0.5067914724349976,0.5187842,0.20816029000070557,0.21028828620910645
439,0.5069632132848104,0.518367,0.20845146200008458,0.2092747688293457
440,0.5050483147303263,0.5199843,0.21020184100052575,0.2105696201324463
441,0.5049477815628052,0.519661,0.20969759599938698,0.20967483520507812
442,0.5062086979548136,0.5193823,0.2089039930006038,0.20887446403503418
443,0.5058778127034506,0.5199253,0.20699811800022871,0.21023821830749512
444,0.504878044128418,0.51949626,0.2133512709997376,0.21188735961914062
445,0.5034526983896891,0.5206409,0.20855670099990675,0.208709716796875
446,0.5043822526931763,0.5202021,0.20945592600037344,0.2098374366760254
447,0.505868673324585,0.5186606,0.20866591800040624,0.20890331268310547
448,0.5058788458506266,0.5223163,0.2112168029998429,0.21054387092590332
449,0.5043222904205322,0.52281255,0.21010910099994362,0.21317243576049805
450,0.5048235654830933,0.52187544,0.20855859299990698,0.2087717056274414
451,0.503258228302002,0.52103037,0.20368077199964318,0.20506072044372559
452,0.5022380352020264,0.5194787,0.2099841839999499,0.20923519134521484
453,0.5014946460723877,0.5209443,0.20600346199989872,0.21078133583068848
454,0.5013109842936198,0.5223333,0.2096771180003998,0.20914030075073242
455,0.5017731984456381,0.52160895,0.20704772999943089,0.20961618423461914
456,0.4998819828033447,0.52073705,0.20789334999972198,0.20771265029907227
457,0.5001243352890015,0.5227937,0.21121559499988507,0.20996832847595215
458,0.5040792226791382,0.5206703,0.20743853799922363,0.21204447746276855
459,0.5005817413330078,0.52240396,0.2084429070000624,0.20827531814575195
460,0.5005046129226685,0.52198386,0.2050943140002346,0.20611262321472168
461,0.4998442729314168,0.5229439,0.2071868490002089,0.20921587944030762
462,0.4984171787897746,0.5216362,0.20870898199973453,0.21076560020446777
463,0.5004618167877197,0.5230091,0.21059607899951516,0.21170949935913086
464,0.4988545576731364,0.5243278,0.20895009800005937,0.2098386287689209
465,0.4992998043696086,0.52294713,0.21011501100019814,0.21067333221435547
466,0.49718916416168213,0.52288693,0.20503106799969828,0.20595693588256836
467,0.49837934970855713,0.52227336,0.21365051300017512,0.2164311408996582
468,0.49819691975911456,0.5250648,0.22172047200001543,0.23555660247802734
469,0.496865193049113,0.52410346,0.21815338299984433,0.22699427604675293
470,0.49509477615356445,0.52284455,0.21876885800065793,0.22862815856933594
471,0.49802203973134357,0.52335906,0.2182535399997505,0.2294600009918213
472,0.49544938405354816,0.5244157,0.22418510999978025,0.23521685600280762
473,0.49583617846171063,0.52412826,0.21252218100016762,0.23378944396972656
474,0.49754250049591064,0.5270322,0.21767037600056938,0.22470378875732422
475,0.49909766515096027,0.52712613,0.21834579200003645,0.23682641983032227
476,0.4994891087214152,0.527334,0.21486100799938868,0.23991608619689941
477,0.495258371035258,0.52718323,0.22467204900021898,0.23758816719055176
478,0.49205533663431805,0.5276107,0.21850827299931552,0.2269763946533203
479,0.49527156352996826,0.5302853,0.2138748140005191,0.229170560836792
480,0.492140253384908,0.5285969,0.21407400900079665,0.22469854354858398
481,0.490782896677653,0.5285772,0.21073270400029287,0.20914292335510254
482,0.48890380064646405,0.5291051,0.2085928669994246,0.2087860107421875
483,0.4928911129633586,0.5304305,0.21023210800012748,0.21094107627868652
484,0.4955349763234456,0.5293703,0.2097556929993516,0.21149110794067383
485,0.48893622557322186,0.5284985,0.20743724099975225,0.20775079727172852
486,0.4898614486058553,0.5275558,0.20864145900031872,0.20887970924377441
487,0.4885409673055013,0.5302603,0.2104765590001989,0.21144771575927734
488,0.48834776878356934,0.5308565,0.20908017600049789,0.20918035507202148
489,0.4905329942703247,0.532118,0.2056622599993716,0.2095479965209961
490,0.48672787348429364,0.53291434,0.20724060400061717,0.20798969268798828
491,0.48583269119262695,0.5340066,0.2108918869998888,0.20872926712036133
492,0.4877940018971761,0.53359234,0.2105534259999331,0.21065783500671387
493,0.48830966154734295,0.534077,0.20835716199962917,0.2084026336669922
494,0.48907796541849774,0.5331866,0.20789840600082243,0.20833134651184082
495,0.48670899868011475,0.5337363,0.20907851599986316,0.2084333896636963
496,0.4831596612930298,0.53391033,0.20843852699999843,0.20883989334106445
497,0.4860716263453166,0.5334381,0.20845405199997913,0.208815336227417
498,0.48324815432230633,0.5327806,0.20976244299981772,0.2103273868560791
499,0.4852280616760254,0.5331701,0.20670097899983375,0.20776772499084473
500,0.47993473211924237,0.5338667,0.21248442699925363,0.21062397956848145
501,0.4829665819803874,0.53313875,0.21101272699979745,0.21020245552062988
502,0.4822096824645996,0.53300804,0.2069011869998576,0.2071516513824463
503,0.4804903268814087,0.5346987,0.20817104800062225,0.20873570442199707
504,0.48363765080769855,0.536209,0.20942794299935485,0.20858383178710938
505,0.483278751373291,0.5360076,0.20524174199999834,0.20601630210876465
506,0.4808935324350993,0.5373134,0.20907846600039193,0.2080211639404297
507,0.4793194929758708,0.5380401,0.21024583500002336,0.22389650344848633
508,0.4817573626836141,0.53744745,0.20969562199934444,0.20928001403808594
509,0.48279261589050293,0.53607565,0.20810100299968326,0.20791935920715332
510,0.4816073179244995,0.53871715,0.20982462400024815,0.2096877098083496
511,0.47824549674987793,0.537243,0.2095321540000441,0.21031522750854492
512,0.47881972789764404,0.5379334,0.20832014699954016,0.20851683616638184
513,0.47954022884368896,0.5381804,0.2090864049996526,0.20817852020263672
514,0.47750906149546307,0.5377841,0.20692089300064254,0.20824646949768066
515,0.4803982575734456,0.5392394,0.20670122199953767,0.2086942195892334
516,0.4750783443450928,0.53771055,0.20788977999927738,0.20883584022521973
517,0.4767061471939087,0.53886545,0.2081672289996277,0.20768141746520996
518,0.47281360626220703,0.53811467,0.2058074790002138,0.20601701736450195
519,0.4714471896489461,0.5376136,0.2091746450005303,0.20856428146362305
520,0.4716944694519043,0.53855705,0.20603453700005048,0.2059948444366455
521,0.4706900119781494,0.54065627,0.21217798799989396,0.2123582363128662
522,0.4681451718012492,0.54012924,0.20852784699945914,0.20799708366394043
523,0.46930285294850665,0.5404802,0.2105942039997899,0.21129322052001953
524,0.47086067994435626,0.5406535,0.20429403799971624,0.2139580249786377
525,0.471515417098999,0.5413673,0.2109279129999777,0.23550701141357422
526,0.4660251935323079,0.5421771,0.22704736899959244,0.22904586791992188
527,0.46220433712005615,0.54096293,0.22498689299936814,0.23209524154663086
528,0.46471548080444336,0.54224837,0.21898343300017586,0.2251877784729004
529,0.4631165663401286,0.5414001,0.21926115699989168,0.23243951797485352
530,0.4643744230270386,0.54242307,0.22900017399933859,0.2385540008544922
531,0.466910441716512,0.5437919,0.2240328710004178,0.2309556007385254
532,0.4655855894088745,0.5474721,0.22523130599984142,0.23560810089111328
533,0.46624616781870526,0.5452557,0.21530513900052028,0.2261357307434082
534,0.4643393357594808,0.54633653,0.21722854800009372,0.2285444736480713
535,0.465320626894633,0.54434645,0.22307898400049453,0.23431706428527832
536,0.4646739562352498,0.549228,0.21681195800010755,0.23196935653686523
537,0.4668557643890381,0.54546124,0.21615672299958533,0.22664117813110352
538,0.46445218722025555,0.5473266,0.21259246099998563,0.2238321304321289
539,0.4599965810775757,0.5470708,0.21067356999992626,0.20878911018371582
540,0.4590405623118083,0.5456988,0.2111307739996846,0.21324706077575684
541,0.4581993818283081,0.5443681,0.20832934099962586,0.2092282772064209
542,0.4606100718180339,0.5484225,0.2077510839999377,0.20827770233154297
543,0.45603946844736737,0.54706216,0.2109570420007003,0.21062850952148438
544,0.4515669345855713,0.5461448,0.20823813900005916,0.20781660079956055
545,0.4543055295944214,0.5466571,0.20834347299933142,0.20828461647033691
546,0.45579445362091064,0.54814,0.20769649000067147,0.2077958583831787
547,0.4547054370244344,0.54720956,0.21075983100035955,0.2096560001373291
548,0.453471581141154,0.5509703,0.20950605899997754,0.20944809913635254
549,0.4511454900105794,0.5483322,0.21225633999983984,0.21136951446533203
550,0.45930830637613934,0.5529998,0.20708274900061951,0.20782136917114258
551,0.45501617590586346,0.5503364,0.20778178599994135,0.21007370948791504
552,0.45113062858581543,0.5519177,0.20981196200045815,0.20856475830078125
553,0.44777695337931317,0.55029905,0.20844715899966104,0.20925617218017578
554,0.4462297757466634,0.5519156,0.20699711799989018,0.20754623413085938
555,0.4489643971125285,0.55255735,0.20652260899987596,0.20984721183776855
556,0.44839545090993244,0.5502913,0.21545498200066504,0.2144300937652588
557,0.44443543752034503,0.55214185,0.20992916799968953,0.20862197875976562
558,0.4400643507639567,0.55304897,0.20745770299981814,0.20784378051757812
559,0.4492589632670085,0.556735,0.2079167280007823,0.20769309997558594
560,0.44105716546376544,0.55127484,0.20617670400042698,0.2077946662902832
561,0.44491056601206463,0.5553794,0.21053552600005787,0.21126818656921387
562,0.4422026077906291,0.5523577,0.2102838579994568,0.21020984649658203
563,0.4446580807367961,0.55713034,0.20764582000083465,0.2079005241394043
564,0.43976954619089764,0.553071,0.21045543199943495,0.21061182022094727
565,0.4467310110727946,0.558167,0.2081144250005309,0.21012425422668457
566,0.44320913155873615,0.5543428,0.2070261050002955,0.20775341987609863
567,0.4424844980239868,0.55635846,0.20604778100005205,0.20638108253479004
568,0.4419315258661906,0.55371886,0.2074514879996059,0.2071995735168457
569,0.438332200050354,0.55977225,0.2058518349995211,0.20570635795593262
570,0.4354836146036784,0.55598485,0.2115632999993977,0.21044421195983887
571,0.4383394718170166,0.5602559,0.20978359099990485,0.20996999740600586
572,0.4314417839050293,0.55734944,0.20854904599946167,0.20972585678100586
573,0.43669601281483966,0.5606058,0.20783724400007486,0.2079935073852539
574,0.4318390687306722,0.55849224,0.20833694399971137,0.20939016342163086
575,0.43051719665527344,0.56039375,0.20770653100044,0.20894360542297363
576,0.4257248242696126,0.55986106,0.20757829299964214,0.20854783058166504
577,0.43356001377105713,0.55999535,0.20900944799996068,0.2091386318206787
578,0.4330630302429199,0.56146115,0.21151312999973015,0.2099301815032959
579,0.4301424026489258,0.5589997,0.2103630690007776,0.21031928062438965
580,0.42817525068918866,0.5626777,0.20883869899989804,0.20777273178100586
581,0.4229161739349365,0.56054014,0.20725654299985763,0.20718836784362793
582,0.42059306303660077,0.563004,0.21034271099961188,0.21065664291381836
583,0.42467649777730304,0.5620967,0.2160494910003763,0.2331233024597168
584,0.4222840468088786,0.56354934,0.22185668099973554,0.22910380363464355
585,0.4188898801803589,0.5659496,0.21948347099987586,0.23237824440002441
586,0.4165838559468587,0.5628649,0.2191781669998818,0.22629761695861816
587,0.4209078550338745,0.56457233,0.22187691799990716,0.22424864768981934
588,0.4203215440114339,0.56532073,0.2107513700002528,0.22713375091552734
589,0.41994468371073407,0.56737214,0.22232898600032058,0.22503137588500977
590,0.4181094169616699,0.5655788,0.2243760100000145,0.2248368263244629
591,0.4164058367411296,0.5680825,0.21811974699994607,0.22268033027648926
592,0.4186473290125529,0.5671331,0.2123437959999137,0.22994089126586914
593,0.4183742602666219,0.5682702,0.22026252900013787,0.2288656234741211
594,0.4179602066675822,0.5674383,0.21865227400030562,0.2272663116455078
595,0.41464372475941974,0.57095635,0.22636395199970138,0.24025964736938477
596,0.4135836760203044,0.5656709,0.21259441500023968,0.21411490440368652
597,0.4142429033915202,0.5754604,0.2058952279994628,0.20704936981201172
598,0.41147581736246747,0.57059485,0.20850347800023883,0.2083134651184082
599,0.41079143683115643,0.57376987,0.2079955469998822,0.20727324485778809
600,0.4123934904734294,0.568374,0.20597543900021265,0.20552897453308105
601,0.4170169035593669,0.57593536,0.21081859399964742,0.21297121047973633
602,0.4122048616409302,0.5692255,0.20685821200004284,0.20772290229797363
603,0.4094594319661458,0.57586354,0.2102101609998499,0.20897293090820312
604,0.4069284200668335,0.57008845,0.2086362950003604,0.2086472511291504
605,0.40990638732910156,0.5768119,0.20902968199970928,0.21360015869140625
606,0.4057721296946208,0.5737675,0.20513444199968944,0.20572662353515625
607,0.4040299654006958,0.5772627,0.20519880399933754,0.20556855201721191
608,0.3992418050765991,0.56990224,0.209159426000042,0.20883917808532715
609,0.4036703109741211,0.58467495,0.2073816150004859,0.20787262916564941
610,0.40415231386820477,0.5712733,0.21013395499994658,0.21156764030456543
611,0.40818103154500324,0.5842833,0.20817579899994598,0.208160400390625
612,0.40498963991800946,0.5724426,0.21133682100025908,0.21004319190979004
613,0.4067702690760295,0.58708674,0.20922476700070547,0.2085728645324707
614,0.4075056314468384,0.5748189,0.2083081079999829,0.2078859806060791
615,0.40732860565185547,0.57944036,0.20950693199938542,0.20952081680297852
616,0.39751581350962323,0.57290035,0.2094749090001642,0.2084028720855713
617,0.3955722649892171,0.5799133,0.20900861700010864,0.2090461254119873
618,0.39492849508921307,0.5751538,0.21228266199977952,0.21173596382141113
619,0.3973702589670817,0.5846173,0.21123308799997176,0.21089863777160645
620,0.39117562770843506,0.58447194,0.20521698700031266,0.20589590072631836
621,0.3907662232716878,0.5830971,0.20897384699946997,0.20958232879638672
622,0.39325761795043945,0.5853159,0.20933199199953378,0.2089073657989502
623,0.38446855545043945,0.5815627,0.20730424800058245,0.20925068855285645
624,0.3875676393508911,0.5909213,0.20562560500002292,0.2060239315032959
625,0.39249320824941,0.5815809,0.20945101600045746,0.21094393730163574
626,0.38978755474090576,0.5903457,0.21070925099957094,0.21164298057556152
627,0.38737531503041583,0.5850108,0.20817177400022047,0.20837998390197754
628,0.3867209752400716,0.5895333,0.20850360599979467,0.21046161651611328
629,0.37624430656433105,0.58575284,0.20466020600088086,0.20592808723449707
630,0.3838584820429484,0.5897196,0.20944231400062563,0.2082197666168213
631,0.38203970591227215,0.5849207,0.20718405800016626,0.20746994018554688
632,0.3798289696375529,0.5930163,0.2084357009998712,0.20782923698425293
633,0.38649455706278485,0.5874106,0.21126550999997562,0.2121140956878662
634,0.3880252440770467,0.5941331,0.21053816299991013,0.21012187004089355
635,0.3792126576105754,0.5898,0.21023379099915473,0.2086629867553711
636,0.3748331467310588,0.5987652,0.20845711000038136,0.21174907684326172
637,0.37973304589589435,0.5931911,0.20973841499926493,0.21068787574768066
638,0.38360027472178143,0.5938678,0.20986672199978784,0.21257710456848145
639,0.3785415093104045,0.5892554,0.21102828200037038,0.20902037620544434
640,0.37511638800303143,0.5978604,0.21287367700006143,0.2204275131225586
641,0.37452077865600586,0.59612185,0.21690082700024504,0.22977519035339355
642,0.37736523151397705,0.6019578,0.21469025500027783,0.23517799377441406
643,0.37371544043223065,0.59180516,0.222594122999908,0.22716975212097168
644,0.36824309825897217,0.6044431,0.21961299699978554,0.2277674674987793
645,0.3791646957397461,0.5896462,0.2189340210006776,0.22489356994628906
646,0.37975502014160156,0.60870534,0.21021082399965962,0.23767375946044922
647,0.3797307014465332,0.59494144,0.22252263199970912,0.23369622230529785
648,0.37559974193573,0.60234076,0.21489992899932986,0.22474145889282227
649,0.37383190790812176,0.5952526,0.2191620920002606,0.23621559143066406
650,0.3727943499883016,0.60188425,0.21491712599981838,0.23950695991516113
651,0.3667488892873128,0.5943619,0.21588952799993422,0.2296586036682129
652,0.3670363823572795,0.60634214,0.22330282500024623,0.23308444023132324
653,0.36996757984161377,0.59375256,0.2181800039998052,0.22009825706481934
654,0.3690137465794881,0.6123422,0.2100930309998148,0.21057963371276855
655,0.36407899856567383,0.59555477,0.21086307399946236,0.20911002159118652
656,0.3704882860183716,0.6050121,0.20747970299998997,0.20734500885009766
657,0.3643714984258016,0.5986033,0.2098326459999953,0.2084052562713623
658,0.35858285427093506,0.60820985,0.2051644290004333,0.2058713436126709
659,0.36107997099558514,0.6025532,0.2094731999995929,0.20939326286315918
660,0.36181243260701496,0.606232,0.20572259399978066,0.2054424285888672
661,0.35681883494059247,0.6021748,0.2055871249995107,0.2058734893798828
662,0.361656387646993,0.6066786,0.20746228200005135,0.20866656303405762
663,0.36035998662312824,0.6058941,0.20691309799985902,0.20812726020812988
664,0.3534662326176961,0.60306627,0.21074707899970235,0.21062684059143066
665,0.35271724065144855,0.61206007,0.21105413299937936,0.21007227897644043
666,0.3538679281870524,0.6073025,0.2099547400002848,0.20888972282409668
667,0.35857629776000977,0.6157914,0.2075893619994531,0.20703363418579102
668,0.35601762930552167,0.60747844,0.2094705610006713,0.20847702026367188
669,0.3559424082438151,0.61254025,0.21087437299956946,0.2085106372833252
670,0.3464394410451253,0.60693413,0.20838511700003437,0.208237886428833
671,0.34692569573720294,0.6169929,0.20792444500057172,0.20859932899475098
672,0.3522990147272746,0.6120339,0.20876914099972055,0.20851445198059082
673,0.3523560365041097,0.6087034,0.20928727499995148,0.20941948890686035
674,0.35050344467163086,0.60848343,0.20764263899945945,0.20932340621948242
675,0.3440013329188029,0.6152539,0.20876632599993172,0.20808935165405273
676,0.3456851641337077,0.60622424,0.20748998100043536,0.20749211311340332
677,0.3442366123199463,0.6161228,0.2068675139998959,0.2081151008605957
678,0.3374904791514079,0.61127883,0.20887197000047308,0.20874619483947754
679,0.3484959602355957,0.61721385,0.20699626599980547,0.20681428909301758
680,0.34568055470784503,0.6128149,0.2071383069996955,0.20684170722961426
681,0.3351231813430786,0.6215543,0.2057187350001186,0.20602774620056152
682,0.3341468572616577,0.6144327,0.2067213840000477,0.20617294311523438
683,0.3455007076263428,0.61981565,0.20351055399987672,0.20403647422790527
684,0.3397507667541504,0.6177326,0.20418451000023197,0.2041313648223877
685,0.3423021634419759,0.62155676,0.20666097100001934,0.20726656913757324
686,0.3355981508890788,0.6192134,0.20832969000002777,0.20727133750915527
687,0.33296968539555866,0.61856693,0.2093984069997532,0.2113487720489502
688,0.3382234573364258,0.6270858,0.20868813400011277,0.20837140083312988
689,0.3411271572113037,0.62086827,0.20801676999963092,0.2088000774383545
690,0.33185335000356037,0.6196163,0.20556737700007943,0.20558691024780273
691,0.33080097039540607,0.6190703,0.2080832769997869,0.20823049545288086
692,0.3325630823771159,0.62235916,0.2063672399999632,0.20580434799194336
693,0.33675289154052734,0.61961627,0.20484386600037396,0.20510625839233398
694,0.3389773368835449,0.62582535,0.20776039099928312,0.20886635780334473
695,0.33610765139261883,0.6206915,0.20453337699927943,0.20583415031433105
696,0.33323649565378827,0.6243982,0.20924693400047545,0.2077651023864746
697,0.3291277488072713,0.61569494,0.2080872870001258,0.20828795433044434
698,0.3314674297968547,0.6296647,0.21170698599962634,0.22341179847717285
699,0.32560187578201294,0.61674815,0.22066873200037662,0.23121213912963867
700,0.3256845672925313,0.63368136,0.21641221000027144,0.23365139961242676
701,0.3237549066543579,0.6193528,0.22149498900034814,0.2378551959991455
702,0.3329143524169922,0.634299,0.221469478000472,0.22329449653625488
703,0.3335604667663574,0.61175925,0.2188502700000754,0.22318100929260254
704,0.3302081227302551,0.63525236,0.22319865099962044,0.2329559326171875
705,0.32684141397476196,0.6182835,0.2195333399995434,0.23256635665893555
706,0.3251575430234273,0.6353747,0.22319922900078382,0.2277061939239502
707,0.3255045413970947,0.62548554,0.21548455500033015,0.23526477813720703
708,0.3276450236638387,0.6371184,0.2211784159999297,0.22664642333984375
709,0.32863601048787433,0.6228486,0.21749204799925792,0.22881817817687988
710,0.32190195719401044,0.63433033,0.21860753599958116,0.22414493560791016
711,0.32127203543980914,0.625752,0.20904875799988076,0.20974230766296387
712,0.3162563443183899,0.632532,0.20852047199969093,0.2074120044708252
713,0.31443536281585693,0.6291844,0.20827319799991528,0.20892548561096191
714,0.3188511331876119,0.6410053,0.20841983599984815,0.2079455852508545
715,0.3226187030474345,0.6301148,0.20854734899967298,0.20842194557189941
716,0.3157106240590413,0.6324116,0.20487883700025122,0.20583772659301758
717,0.3215046127637227,0.62841713,0.21177100600016274,0.21018218994140625
718,0.30977141857147217,0.6333366,0.20673487600015505,0.2069082260131836
719,0.30986042817433673,0.6298467,0.2070547479997913,0.2078237533569336
720,0.3117530345916748,0.63441366,0.20408392799981812,0.20505833625793457
721,0.3130068778991699,0.63913065,0.20867383599943423,0.207871675491333
722,0.31118226051330566,0.6292715,0.20661522499995044,0.20666837692260742
723,0.31316304206848145,0.64452195,0.20450408599936054,0.20388531684875488
724,0.31137017409006756,0.6335009,0.2050188760003948,0.20554542541503906
725,0.3121910293896993,0.6472745,0.20611883200035663,0.20522236824035645
726,0.31114327907562256,0.63086545,0.20494490300006873,0.20531797409057617
727,0.30794741710027057,0.6373415,0.21042931800002407,0.21019196510314941
728,0.30942022800445557,0.63112265,0.20493297200027882,0.20570731163024902
729,0.3049825429916382,0.6404624,0.2083083710003848,0.20930147171020508
730,0.3055655161539714,0.63116884,0.20756689600057143,0.20785307884216309
731,0.3066376845041911,0.6399394,0.20927078400018218,0.20821690559387207
732,0.30062441031138104,0.6381617,0.21082625599956373,0.21132779121398926
733,0.3057525356610616,0.6366696,0.20814109000002645,0.20906925201416016
734,0.3063520590464274,0.6360608,0.20825946399963868,0.20963311195373535
735,0.3058495720227559,0.64649624,0.20951699499983079,0.20885062217712402
736,0.3039891719818115,0.62830293,0.20991745900028036,0.21000075340270996
737,0.3092556993166606,0.6403641,0.20495843100070488,0.20574498176574707
738,0.30314354101816815,0.6344662,0.20299934200011194,0.2040541172027588
739,0.29486872752507526,0.6391037,0.20791705299961905,0.20780467987060547
740,0.29432910680770874,0.63956183,0.205073722000634,0.2058703899383545
741,0.28993380069732666,0.64358217,0.210247800999241,0.210465669631958
742,0.29709410667419434,0.6365763,0.20627575900016382,0.20686054229736328
743,0.29840123653411865,0.6456865,0.20920336800008954,0.20862221717834473
744,0.29470030466715497,0.6503243,0.20673541799988016,0.2073371410369873
745,0.2938714623451233,0.6502499,0.21024450099957903,0.21094393730163574
746,0.2925966779390971,0.64271206,0.21017298700007814,0.21174263954162598
747,0.29395484924316406,0.652323,0.20574714799931826,0.2075803279876709
748,0.29016075531641644,0.6458079,0.2088789090003047,0.20774459838867188
749,0.2880776524543762,0.6517188,0.20910498699959135,0.20883822441101074
750,0.28864967823028564,0.6526846,0.20819114100049774,0.2085742950439453
751,0.28245870272318524,0.6410151,0.2058303829999204,0.20537972450256348
752,0.29010188579559326,0.65308285,0.21065142299994477,0.20873522758483887
753,0.2922312021255493,0.6405996,0.20698998199986818,0.20790815353393555
754,0.29016472895940143,0.6575279,0.20685540299928107,0.2108778953552246
755,0.2889639933904012,0.64327925,0.2102002640003775,0.21249675750732422
756,0.2901194095611572,0.6515033,0.21465280299980805,0.23643040657043457
757,0.2894045313199361,0.6417202,0.21483658000033756,0.22524619102478027
758,0.2877089778582255,0.6573084,0.21763709199967707,0.22606205940246582
759,0.2806738018989563,0.64551735,0.21507552300045063,0.22619247436523438
760,0.2908923625946045,0.6553506,0.2184315290005543,0.2263491153717041
761,0.2771696448326111,0.6425536,0.2159202169996206,0.2209315299987793
762,0.2790672381718953,0.65699595,0.22131377100049576,0.22734570503234863
763,0.2811567385991414,0.65270126,0.21516164200056664,0.22748351097106934
764,0.27968768278757733,0.65387523,0.21770838700012973,0.22426891326904297
765,0.28141627709070843,0.6498034,0.2196232169999348,0.2305445671081543
766,0.279672106107076,0.65315276,0.22303212099996017,0.23058366775512695
767,0.28381621837615967,0.6519139,0.21701787700021669,0.23433589935302734
768,0.2813480297724406,0.6593108,0.21653887900083646,0.2280428409576416
769,0.2824397285779317,0.6519554,0.20376154699988547,0.20980191230773926
770,0.2759385903676351,0.6515,0.2075780310005939,0.20749497413635254
771,0.2787984013557434,0.6607188,0.2073952430000645,0.20817351341247559
772,0.2699376145998637,0.6543156,0.20967731100063247,0.21234846115112305
773,0.280439555644989,0.66349745,0.2079215590001695,0.20893311500549316
774,0.28265929222106934,0.6472908,0.20514114500019787,0.2048206329345703
775,0.28141991297403973,0.65864044,0.2088834299993323,0.2101447582244873
776,0.2791127959887187,0.6571877,0.20585119199949986,0.20790886878967285
777,0.27116966247558594,0.6603476,0.20438999100042565,0.20512104034423828
778,0.2705915570259094,0.6564859,0.2057829909999782,0.20553088188171387
779,0.26935648918151855,0.6604971,0.2083347629995842,0.20816946029663086
780,0.26672645409901935,0.66357875,0.20518874600020354,0.20555877685546875
781,0.27134748299916583,0.6695483,0.20713092099958885,0.20947265625
782,0.269800345102946,0.66057515,0.2089622910007165,0.2085890769958496
783,0.2674248218536377,0.6607743,0.20733052100058558,0.20740222930908203
784,0.27194082736968994,0.6628126,0.2073751980005909,0.20718073844909668
785,0.26918697357177734,0.6608568,0.20809095399999933,0.20882916450500488
786,0.2677355408668518,0.6604271,0.20769807699980447,0.20732474327087402
787,0.2666381398836772,0.6646113,0.2085512600006041,0.2068469524383545
788,0.27166279157002765,0.66174734,0.20805049200043868,0.2082056999206543
789,0.26585714022318524,0.6601961,0.2078972170002089,0.20892071723937988
790,0.26544785499572754,0.6684016,0.21149567999964347,0.21172142028808594
791,0.2634050448735555,0.6587501,0.21208581200062326,0.21111464500427246
792,0.2625247836112976,0.6658118,0.20475639599953865,0.2053980827331543
793,0.2557859222094218,0.659259,0.20964631400056533,0.2085576057434082
794,0.259657343228658,0.6631483,0.20522705399980623,0.20558810234069824
795,0.255148967107137,0.6686586,0.21098984200034465,0.20984411239624023
796,0.2584979732831319,0.6693128,0.208283687000403,0.20802783966064453
797,0.2569688558578491,0.6631807,0.21069895999971777,0.21103954315185547
798,0.25877972443898517,0.6671932,0.21006693500021356,0.21061229705810547
799,0.25742145379384357,0.6664968,0.20704261299943028,0.20854592323303223
800,0.2599043846130371,0.66465676,0.2044058789997507,0.205214262008667
801,0.2543131113052368,0.6676398,0.2103496219997396,0.21021008491516113
