,train_loss,test_loss,proc_time,wall_time
63,0.08622921506563823,0.19936235,2.3338282489999074,2.359501361846924
64,0.07916828989982605,0.16996315,2.3491417219997857,2.350987434387207
65,0.0795370986064275,0.18389459,2.360624549000022,2.3576958179473877
66,0.07484123110771179,0.20461616,2.344440690000283,2.3448245525360107
67,0.0772755394379298,0.1798811,2.307624168000075,2.3708157539367676
68,0.07202115654945374,0.17994116,2.3234024470002623,2.3883743286132812
69,0.0845523476600647,0.23919284,2.3533439729999373,2.3538050651550293
70,0.07771896819273631,0.19456026,2.341934945000048,2.3477859497070312
71,0.07799806197484334,0.20643961,2.358455283999774,2.3619182109832764
72,0.07822378476460774,0.16532153,2.327668546000041,2.366734743118286
73,0.08282922705014546,0.2100996,2.2946312379999654,2.368018388748169
74,0.076631764570872,0.14543529,2.358144356000139,2.358247995376587
75,0.07715527216593425,0.2026416,2.3517375799997353,2.3478922843933105
76,0.06940492490927379,0.19198184,2.340188288000263,2.349458932876587
77,0.08016977707544963,0.16654912,2.340531041000304,2.3531687259674072
78,0.06960912048816681,0.14996395,2.3038661289997435,2.3727457523345947
79,0.0711763600508372,0.18085143,2.3427091959997597,2.347424268722534
80,0.06964800755182902,0.12558426,2.3515787460000865,2.351855516433716
81,0.07530469695727031,0.17261192,2.34842251200007,2.3465194702148438
82,0.07054536541302998,0.19987679,2.3386619940001765,2.3459525108337402
83,0.07648451626300812,0.18378949,2.3165048549999483,2.383850574493408
84,0.07355374097824097,0.14644961,2.3220653130001665,2.3545079231262207
85,0.07519156237443288,0.24837843,2.339852721999705,2.345221757888794
86,0.06807547310988109,0.12295815,2.3509099369998694,2.3489649295806885
87,0.06680238743623097,0.18954477,2.344628095999724,2.350424289703369
88,0.07053035497665405,0.14337942,2.2768842310001673,2.37559175491333
89,0.07077548901240031,0.18434617,2.320994459999838,2.3508598804473877
90,0.07000924150149028,0.16373852,2.3456197489999795,2.3466696739196777
91,0.06325926383336385,0.1752574,2.3459763609998845,2.349026679992676
92,0.06996734937032063,0.12516116,2.3488673189999645,2.3481273651123047
93,0.07311039169629414,0.1844602,2.3165131040000233,2.3653464317321777
94,0.06393393377463023,0.13887836,2.3192491990002964,2.3727915287017822
95,0.06276159981886546,0.14332062,2.3585851919997367,2.3530972003936768
96,0.06744774182637532,0.16601326,2.345799538999927,2.3469269275665283
97,0.06243297954400381,0.15729252,2.349451343000055,2.3514556884765625
98,0.06148702402909597,0.1525568,2.336364503000368,2.360652208328247
99,0.06550838549931844,0.17762016,2.2924521219997587,2.3776795864105225
100,0.06233155230681101,0.17560124,2.342569856999944,2.34494686126709
101,0.057936713099479675,0.13779585,2.3545729219999885,2.3536081314086914
102,0.06035620470841726,0.15315166,2.341412454999954,2.3465051651000977
103,0.06085862219333649,0.13626383,2.346030959000018,2.367969274520874
104,0.06285741925239563,0.18179485,2.293734640999901,2.3816020488739014
105,0.05948066711425781,0.16691284,2.346250926000266,2.3424417972564697
106,0.06509364644686381,0.17235655,2.360551070999918,2.354212522506714
107,0.05648690462112427,0.14212096,2.3492148710001857,2.3451175689697266
108,0.05916889011859894,0.16634236,2.3502901279998696,2.3575448989868164
109,0.06411339342594147,0.12622339,2.3045275839999704,2.3829383850097656
110,0.06079809864362081,0.15858862,2.339053276999948,2.365239381790161
111,0.059246753652890526,0.12385687,2.326494564999848,2.336920976638794
112,0.058180466294288635,0.16846144,2.345311780999964,2.3477628231048584
113,0.06468094885349274,0.11574863,2.3481959599998845,2.3484489917755127
114,0.06249074637889862,0.15869015,2.303025937000257,2.3776583671569824
115,0.06097326179345449,0.122855864,2.337016563999896,2.375422239303589
116,0.06178897122542063,0.19156529,2.351701002000027,2.353663444519043
117,0.0571159819761912,0.14003925,2.353354870000203,2.352102518081665
118,0.06198605398337046,0.1535883,2.343300847000137,2.3432860374450684
119,0.05363231897354126,0.14216769,2.3222373530002187,2.364412546157837
120,0.06008246044317881,0.16616453,2.3027486480000334,2.3614933490753174
121,0.056736563642819725,0.106179856,2.366596978999951,2.363607168197632
122,0.06056178112824758,0.18437707,2.350240275000033,2.3445520401000977
123,0.0634686251481374,0.12142795,2.3496752779997223,2.3487181663513184
124,0.05614763001600901,0.15753928,2.319782647000011,2.359206199645996
125,0.056123942136764526,0.12317175,2.325659230999918,2.37455153465271
126,0.06269991397857666,0.14195782,2.3527973059999567,2.349330425262451
127,0.05047959089279175,0.13158737,2.3591606449999745,2.358027696609497
128,0.055662140250205994,0.16935442,2.361344996000298,2.3562681674957275
129,0.055117269357045494,0.12636542,2.3480344739996326,2.364372491836548
130,0.059604922930399575,0.124990776,2.3010658930002137,2.3740713596343994
131,0.06065222124258677,0.18021315,2.3501085879997845,2.34934663772583
132,0.05767200390497843,0.08301382,2.3519326979999278,2.350011110305786
133,0.05522889892260233,0.23038083,2.351708500999848,2.350119113922119
134,0.06302486856778462,0.084008336,2.3342139979999956,2.3533236980438232
135,0.0654422293106715,0.16386198,2.3094873759996517,2.37245512008667
136,0.05016984045505524,0.1263861,2.3484398630002943,2.3607616424560547
137,0.05774051447709402,0.1235007,2.355011362999903,2.35156512260437
138,0.05846687157948812,0.133275,2.336972654999954,2.3560328483581543
139,0.05523821711540222,0.13460979,2.3541745090001314,2.3569984436035156
140,0.059771632154782615,0.09864879,2.332608340999741,2.394317865371704
141,0.05323096116383871,0.19767943,2.3318469430000732,2.362816333770752
142,0.053248390555381775,0.081147894,2.343995189999987,2.3510401248931885
143,0.05524686475594839,0.19710249,2.3580193900002087,2.3562474250793457
144,0.061122591296831764,0.115796044,2.352803677000338,2.3513190746307373
145,0.049517154693603516,0.1802101,2.3288611190000665,2.3722946643829346
146,0.054026941458384194,0.10911895,2.3165435109999635,2.370952606201172
147,0.057297930121421814,0.18524265,2.355203702000381,2.3500072956085205
148,0.05084583659966787,0.11599734,2.352253002999987,2.3472952842712402
149,0.059316093722979225,0.1463135,2.3562209800002165,2.3469057083129883
150,0.05230765541394552,0.12868273,2.3427798130001065,2.3623111248016357
151,0.04900003472963969,0.12817402,2.3095022830002563,2.3826916217803955
152,0.050153846542040505,0.11110868,2.354996029999711,2.3548970222473145
153,0.05111956596374512,0.15999478,2.358783076000236,2.357452154159546
154,0.04937976102034251,0.10949523,2.3519255060000432,2.351940155029297
155,0.05120875438054403,0.14942214,2.332056592000299,2.3579001426696777
156,0.05362984041372935,0.13114268,2.2961392749998595,2.3835878372192383
157,0.051194136341412864,0.1521375,2.343200094000167,2.345154047012329
158,0.05092372993628184,0.14855349,2.347617235999678,2.3466594219207764
159,0.04787179330984751,0.13531205,2.3472545349995926,2.345189332962036
160,0.048441688219706215,0.1517738,2.334505067000009,2.335047721862793
161,0.04838987191518148,0.12845838,2.303794734999883,2.3801445960998535
162,0.055017699797948204,0.13037412,2.3384851369996795,2.3560609817504883
163,0.04495042065779368,0.12817585,2.354992008999943,2.354311466217041
164,0.0456429123878479,0.1313966,2.344436274000145,2.342766523361206
165,0.0513273278872172,0.10642466,2.3518629400000464,2.3570148944854736
166,0.04707848529020945,0.12168833,2.2979678030001196,2.3922629356384277
167,0.04791368047396342,0.105815135,2.331718579000153,2.370347023010254
168,0.04690861701965332,0.12786634,2.354255385000215,2.354379177093506
169,0.055003354946772255,0.11818445,2.3639871720001793,2.3565142154693604
170,0.05046459039052328,0.15962198,2.345962849999978,2.350201368331909
171,0.048462231953938804,0.102024086,2.327623444999972,2.3692569732666016
172,0.04578370849291483,0.15206257,2.312764385000264,2.369957685470581
173,0.047669862707455955,0.12140749,2.356176155999947,2.353597640991211
174,0.048062617580095925,0.17150423,2.3554091890000564,2.3475775718688965
175,0.05443499982357025,0.101324834,2.357983160999993,2.3550097942352295
176,0.05362584193547567,0.17807847,2.3585815470000853,2.3825645446777344
177,0.0495100071032842,0.10781242,2.3212681299996802,2.378610610961914
178,0.04919462899367014,0.1654504,2.358249280000109,2.3524670600891113
179,0.045779248078664146,0.113853656,2.3501180859998385,2.3489990234375
180,0.047465612490971885,0.15454507,2.3481880790000105,2.3461410999298096
181,0.04649760822455088,0.14457186,2.349255306000032,2.3642303943634033
182,0.04856323699156443,0.13392726,2.255024082000091,2.3739430904388428
183,0.04395548005898794,0.14336309,2.355855693999729,2.348698616027832
184,0.043959627548853554,0.13382111,2.3606987480002317,2.357879161834717
185,0.04650509854157766,0.13008037,2.3582163930000206,2.3597257137298584
186,0.05540826916694641,0.1545862,2.339289808999638,2.3465826511383057
187,0.054359763860702515,0.11825971,2.325692829000218,2.3942184448242188
188,0.04500679671764374,0.12636861,2.349866004999967,2.3597097396850586
189,0.04309056202570597,0.105524845,2.3440436149999186,2.350834846496582
190,0.04884168008963267,0.18326193,2.3468809349997173,2.3458306789398193
191,0.04653754333655039,0.09625506,2.349837492000006,2.352675437927246
192,0.043094138304392494,0.18568899,2.32220452699994,2.3827342987060547
193,0.041810800631841026,0.118176654,2.3243814460001886,2.36970853805542
194,0.04255829254786173,0.16935563,2.34800646199983,2.352612257003784
195,0.04375131924947103,0.12742607,2.351243822000015,2.352647542953491
196,0.046067893505096436,0.11548332,2.353896211999654,2.3573780059814453
197,0.042772928873697914,0.12446244,2.321079789000123,2.3715169429779053
198,0.04794624447822571,0.104900524,2.3093033979998836,2.3784191608428955
199,0.044363449017206825,0.13755777,2.343746150000243,2.3439111709594727
200,0.04549422860145569,0.10477725,2.351542399999744,2.3500821590423584
201,0.04357833663622538,0.14781016,2.3466285220001737,2.3479762077331543
202,0.04095351199309031,0.08520487,2.342934457999945,2.3690717220306396
203,0.048915401101112366,0.1745965,2.326764121999986,2.375081777572632
204,0.04408609867095947,0.0841482,2.3462520119996952,2.347679376602173
205,0.04561850428581238,0.16447818,2.354556928999955,2.3586373329162598
206,0.04557927946249644,0.09882672,2.3587834699997074,2.363658905029297
207,0.04074956228335699,0.15752652,2.357400127999881,2.3623206615448
208,0.04535998900731405,0.10217183,2.2873962329999813,2.3993849754333496
209,0.04567824304103851,0.16242583,2.3446222110001145,2.3411052227020264
210,0.042362804214159645,0.10234438,2.3529498949997105,2.3527166843414307
211,0.04263762633005778,0.16906886,2.340213853000023,2.3374483585357666
212,0.04995333651701609,0.11070404,2.348420687000271,2.3468053340911865
213,0.04263469576835632,0.15283369,2.3113569469996946,2.3840439319610596
214,0.04437531530857086,0.11001046,2.3453347429999667,2.3601396083831787
215,0.04230056703090668,0.14899886,2.3624141430000236,2.357551336288452
216,0.04256672660509745,0.12918444,2.34428280200018,2.3498759269714355
217,0.04087657233079275,0.121837884,2.350265765000131,2.353137493133545
218,0.039820204178492226,0.1335785,2.288010655999642,2.3743765354156494
219,0.04405105113983154,0.13005456,2.332682037000268,2.361668348312378
220,0.0429165909687678,0.124497026,2.353764321000199,2.356997489929199
221,0.0406072661280632,0.142403,2.3551433909997286,2.357011079788208
222,0.047971174120903015,0.10377816,2.351639060999787,2.3514175415039062
223,0.04053547481695811,0.14508405,2.330954883999766,2.377565860748291
224,0.03914117068052292,0.10617856,2.336075517000154,2.380136489868164
225,0.046175166964530945,0.12663288,2.364208480000343,2.3599929809570312
226,0.04615278045336405,0.12113907,2.3475783170001705,2.3480498790740967
227,0.03955555707216263,0.13197201,2.349983871000404,2.350386619567871
228,0.041910881797472634,0.10305248,2.332494588999907,2.367417573928833
229,0.03947416692972183,0.11970185,2.298000755999965,2.3824217319488525
230,0.03813563038905462,0.10983517,2.3594595619997563,2.352717399597168
231,0.04447675744692484,0.11035401,2.3494524360003197,2.3446574211120605
232,0.03953652332226435,0.124809146,2.358401624999715,2.354807138442993
233,0.0466400682926178,0.11161985,2.3339331800002583,2.356034278869629
234,0.051006908218065895,0.12770294,2.3204609350000283,2.388052225112915
235,0.04309534033139547,0.10802019,2.3480553399999735,2.349034309387207
236,0.04192407429218292,0.1421194,2.3451688789996297,2.344700813293457
237,0.04730013509591421,0.10061355,2.348519835999923,2.348818063735962
238,0.0439556489388148,0.1403612,2.3696245230003115,2.3743205070495605
239,0.03768245379130045,0.10574028,2.305255470999782,2.376966714859009
240,0.04660033186276754,0.14482541,2.349509546000263,2.3540754318237305
241,0.04060103992621104,0.1169517,2.3579498879998937,2.3565785884857178
242,0.04469224810600281,0.13670753,2.34971154699997,2.3480746746063232
243,0.03966756661732992,0.098879725,2.3602829820001716,2.357278823852539
244,0.040454660852750145,0.12897429,2.3277972430000773,2.3826959133148193
245,0.039716362953186035,0.07944588,2.3186949939999977,2.3630125522613525
246,0.03950565059979757,0.12909664,2.354271250000238,2.350026845932007
247,0.04154534637928009,0.09699069,2.351752837999811,2.345900058746338
248,0.04106704145669937,0.1154544,2.3527338970002347,2.348548173904419
249,0.041074117024739586,0.12580793,2.3430833470001744,2.3735718727111816
250,0.038049896558125816,0.13012281,2.3242310460000226,2.367835521697998
251,0.03630466510852178,0.121379584,2.3460433529999136,2.348607301712036
252,0.03536498794953028,0.13232115,2.3508930459997828,2.3515803813934326
253,0.04475239912668864,0.13018832,2.337656595000226,2.3446338176727295
254,0.042394702633221946,0.12067102,2.3252345710002373,2.3694639205932617
255,0.03709115833044052,0.116680436,2.31536121299996,2.372978448867798
256,0.038302759329477944,0.11928589,2.343969523999931,2.341229200363159
257,0.038604180018107094,0.114204116,2.3390122850000807,2.346547842025757
258,0.038551141818364464,0.1238136,2.3519990590002635,2.3489181995391846
259,0.040704588095347084,0.099756986,2.323817080000026,2.3507678508758545
260,0.04209419588247935,0.14178516,2.301848087000053,2.377488851547241
261,0.03713218867778778,0.10183624,2.3360653059999095,2.34016752243042
262,0.035786966482798256,0.12190922,2.343070805000025,2.3429720401763916
263,0.04293522238731384,0.10597231,2.358279125000081,2.3512773513793945
264,0.03731753925482432,0.082103506,2.3390772390002894,2.347233533859253
265,0.04037406047185262,0.12209126,2.2770910340000228,2.3635356426239014
266,0.036377487083276115,0.096610755,2.3445374859998083,2.3624844551086426
267,0.035043599704901375,0.10176772,2.3282703760000913,2.3277587890625
268,0.03925974667072296,0.096627496,2.334645765999994,2.3399744033813477
269,0.04165087640285492,0.113727756,2.343736383000305,2.3460443019866943
270,0.03696257621049881,0.13360505,2.336685367999962,2.3794639110565186
271,0.038650378584861755,0.103253745,2.3326601409999057,2.3639211654663086
272,0.0416459192832311,0.16057055,2.3525480820003395,2.3438804149627686
273,0.040855964024861656,0.06508044,2.3343575259996214,2.3389039039611816
274,0.03972721596558889,0.15674637,2.3446990540001025,2.3472108840942383
275,0.03577097256978353,0.074471146,2.323264511999696,2.362901449203491
276,0.040129790703455605,0.13482712,2.311212541000259,2.3688411712646484
277,0.039838520189126335,0.093255796,2.3578656110003067,2.3597335815429688
278,0.038222345213095345,0.116401814,2.3447638409998035,2.3475890159606934
279,0.0353788360953331,0.08761168,2.350662256000305,2.357815980911255
280,0.03833348552385966,0.14019294,2.328000584000165,2.3599300384521484
281,0.03821955621242523,0.08336994,2.3131277779998527,2.382976770401001
282,0.04018326352039973,0.12543017,2.3689236130003337,2.3696866035461426
283,0.03728103389342626,0.10445955,2.36702029900016,2.369009494781494
284,0.04045706490675608,0.1001612,2.3517942319999747,2.3534481525421143
285,0.03449676682551702,0.106003806,2.3404956269996546,2.353611946105957
286,0.04106807212034861,0.09465205,2.313400401000308,2.3896992206573486
287,0.03532130767901739,0.11516915,2.3465447859998676,2.3475217819213867
288,0.035669232408205666,0.13684879,2.345850581999912,2.3586342334747314
289,0.03213024139404297,0.09574068,2.3559924880000835,2.3608803749084473
290,0.039993698398272194,0.12457383,2.354675124000096,2.361825704574585
291,0.04173491895198822,0.099865384,2.2923373469998296,2.3812808990478516
292,0.03965861598650614,0.11758375,2.3383931789999224,2.361093044281006
293,0.03704404582579931,0.1033717,2.3451533679999557,2.347990036010742
294,0.03492715209722519,0.113894425,2.331689145999917,2.3277313709259033
295,0.0317731574177742,0.087150104,2.3428026459996545,2.343921422958374
296,0.034460010627905525,0.10206546,2.316387728000336,2.3673901557922363
297,0.034711952010790505,0.11380543,2.3120653260002655,2.3534138202667236
298,0.03672870248556137,0.089564964,2.353421834999608,2.3510143756866455
299,0.03649020195007324,0.12962964,2.3538576109999667,2.3504977226257324
300,0.035162386794885,0.086402394,2.349827742999878,2.345669984817505
301,0.03550706058740616,0.14692834,2.3362210079999386,2.3711366653442383
302,0.0376625582575798,0.08101197,2.326751068000249,2.3662779331207275
303,0.054526900251706444,0.15436742,2.3545030029999907,2.349860429763794
304,0.0348521222670873,0.08441541,2.355757402999643,2.3573999404907227
305,0.03449542820453644,0.10873094,2.3387553339998703,2.3440346717834473
306,0.0364929735660553,0.09904735,2.3061296620003304,2.3533053398132324
307,0.032709931333859764,0.07620371,2.325131426999633,2.3826451301574707
308,0.03486240406831106,0.12886165,2.358154911999918,2.3622703552246094
309,0.03693771610657374,0.07286265,2.347860032999961,2.3514225482940674
310,0.03710752228895823,0.16789936,2.3488602299999,2.354340076446533
311,0.03611307591199875,0.09060045,2.3335314739997557,2.355626344680786
312,0.037142264346281685,0.14617488,2.2778299670003435,2.393096446990967
313,0.03517527878284454,0.08816539,2.3576844650001476,2.3530802726745605
314,0.035765079160531364,0.15713087,2.345846272000017,2.3434135913848877
315,0.03586035966873169,0.07616742,2.33519930500006,2.344475746154785
316,0.037815029422442116,0.16643852,2.341876444999798,2.3429839611053467
317,0.038481841484705605,0.08895,2.2796166379998795,2.3658528327941895
318,0.03923644373814265,0.12872675,2.370897738000167,2.3708558082580566
319,0.03334438552459081,0.08371137,2.344074133000049,2.3418123722076416
320,0.03757606198390325,0.13101716,2.3536244980000447,2.3546574115753174
321,0.03510900090138117,0.09502561,2.3595352309998816,2.362318754196167
322,0.0351855605840683,0.1227917,2.3187697930002287,2.3722689151763916
323,0.034884534776210785,0.11121923,2.3304093420001664,2.3656351566314697
324,0.036161969105402626,0.09848418,2.3537980359997164,2.3548364639282227
325,0.03328874707221985,0.112826556,2.3528564880002705,2.350208282470703
326,0.03161447246869405,0.10450239,2.358942991999811,2.3611936569213867
327,0.03467066089312235,0.08151544,2.32593487000031,2.3756790161132812
328,0.03442845493555069,0.12161704,2.3207634380000854,2.3693795204162598
329,0.03793955594301224,0.080777295,2.349312866999753,2.351898193359375
330,0.040064193308353424,0.10362056,2.3557808470000055,2.349764585494995
331,0.03338894993066788,0.112727135,2.356566720000046,2.3573391437530518
332,0.036824757854143776,0.09532425,2.3362909479997143,2.3660006523132324
333,0.03149950255950292,0.09642087,2.301463496999986,2.3699958324432373
334,0.030666594703992207,0.109815925,2.350097707999794,2.3555943965911865
335,0.03732404361168543,0.096217066,2.3545354580001003,2.348740339279175
336,0.03449679414431254,0.09860226,2.341608492999967,2.3438167572021484
337,0.03449644893407822,0.10307407,2.3494938819999334,2.3664886951446533
338,0.03177917003631592,0.10225971,2.309066917999644,2.3848981857299805
339,0.03152788678805033,0.1024753,2.3504187530002127,2.348374366760254
340,0.03608234723409017,0.09707433,2.351583111999844,2.345853328704834
341,0.03275155524412791,0.102473035,2.3586935869998342,2.3519890308380127
342,0.03559290369351705,0.10514377,2.3466833210000004,2.3432557582855225
343,0.03636624664068222,0.0842641,2.298185411999839,2.375649929046631
344,0.029479026794433594,0.13156094,2.3588088379997316,2.364879608154297
345,0.037519569198290505,0.08471627,2.3536907719999363,2.3517634868621826
346,0.03779572000106176,0.13394472,2.3455930029999763,2.339838743209839
347,0.03254981338977814,0.08608464,2.3456203630003074,2.3447678089141846
348,0.033394513030846916,0.13716839,2.3110780020001584,2.380631923675537
349,0.02991685022910436,0.07716114,2.3467636429995764,2.3653900623321533
350,0.03240941713253657,0.10499732,2.3467089409996333,2.349958896636963
351,0.03559985011816025,0.08443455,2.351791187999879,2.34993839263916
352,0.029889074464639027,0.10751406,2.3471345689999907,2.3486709594726562
353,0.034016311168670654,0.09817033,2.3270890720000352,2.371899127960205
354,0.03148410965998968,0.089645706,2.340129247999812,2.389075994491577
355,0.038214256366093956,0.09804485,2.358397777000391,2.3537142276763916
356,0.03140930583079656,0.10157202,2.35431682799981,2.3488821983337402
357,0.03076420972744624,0.10241087,2.3480167830002756,2.35176944732666
358,0.032312204440434776,0.09119421,2.333069533000071,2.3683440685272217
359,0.03261077652374903,0.10852581,2.3130039509997005,2.383910894393921
360,0.03357288738091787,0.08199295,2.3388545080001677,2.3433165550231934
361,0.032857452829678856,0.11954575,2.3593265389999942,2.351580858230591
362,0.030386780699094135,0.069002196,2.3543392380001933,2.3533682823181152
363,0.032433790465195976,0.11249012,2.3630326699999387,2.370068311691284
364,0.03244186441103617,0.08976656,2.3078281389998665,2.383997678756714
365,0.03278734038273493,0.10040832,2.3585140499999397,2.3513689041137695
366,0.03128627190987269,0.09728956,2.3566487080001934,2.351020574569702
367,0.03251294791698456,0.10536144,2.3534529779999502,2.3475661277770996
368,0.03313682973384857,0.10531277,2.341581467999731,2.348855972290039
369,0.030005402863025665,0.11153147,2.2953243709998787,2.3770270347595215
370,0.03134958197673162,0.09330337,2.3511764039999434,2.351022243499756
371,0.03613521407047907,0.11019178,2.353533784999854,2.348242998123169
372,0.030771493911743164,0.09256097,2.3331222189999608,2.336519718170166
373,0.03851501146952311,0.104963504,2.342899779000163,2.3467369079589844
374,0.028599644700686138,0.0975446,2.3068183310001587,2.3642680644989014
375,0.03246207535266876,0.11028208,2.3309269219998896,2.362384796142578
376,0.03438297907511393,0.09818748,2.34253182700013,2.3461532592773438
377,0.030661292374134064,0.100461304,2.350014662999911,2.3456549644470215
378,0.029333156843980152,0.11511825,2.347361259000081,2.3398048877716064
379,0.032667373617490135,0.09915648,2.3194148829998085,2.3747029304504395
380,0.029279629389444988,0.10686025,2.301630053000281,2.350550889968872
381,0.032089024782180786,0.1037008,2.3570098499999403,2.3483591079711914
382,0.029386572539806366,0.13083267,2.3547660979998,2.3527674674987793
383,0.03261891007423401,0.08948638,2.3506986100001086,2.346736431121826
384,0.031443258126576744,0.12793641,2.337873042999945,2.3543813228607178
385,0.03294483323891958,0.092700444,2.3209474209998007,2.3687376976013184
386,0.028838093082110088,0.13059413,2.350918963999902,2.3509392738342285
387,0.02814522882302602,0.0825215,2.346748605999892,2.347116470336914
388,0.030383574465910595,0.10598306,2.3400232680000954,2.334623098373413
389,0.03322587162256241,0.097315885,2.35629627399976,2.360844135284424
390,0.027840346097946167,0.11796677,2.295623410999724,2.3802003860473633
391,0.033504240214824677,0.08301191,2.348578356999951,2.3488428592681885
392,0.029477971295515697,0.112156644,2.353952709999703,2.350491523742676
393,0.029469723502794903,0.098344505,2.3472416119998343,2.3470404148101807
394,0.02697955071926117,0.101017855,2.346499005000169,2.3464999198913574
395,0.029801552494366963,0.11070003,2.2865744119999363,2.387558698654175
396,0.034232075015703835,0.10240011,2.3416003870001987,2.349102020263672
397,0.03214125086863836,0.12909535,2.350575661000221,2.347930669784546
398,0.03482254594564438,0.096255116,2.3539093610002055,2.349717617034912
399,0.028346513708432514,0.12740026,2.3474759840000843,2.348710775375366
400,0.028521381318569183,0.092209265,2.3235189769998215,2.3824234008789062
401,0.03721318393945694,0.11260089,2.326937980999901,2.3639698028564453
402,0.02795008321603139,0.10652999,2.3467274049999105,2.352154493331909
403,0.030153289437294006,0.103588335,2.3674261410001236,2.367663621902466
404,0.029592362542947132,0.1021782,2.360827425000025,2.358830451965332
405,0.030106407900651295,0.09533582,2.3273646370003007,2.3718154430389404
406,0.034649334847927094,0.108957775,2.3328864400000384,2.3867685794830322
407,0.027885983387629192,0.08790343,2.353579632999754,2.3623621463775635
408,0.035376936197280884,0.111544155,2.349609770999905,2.3512680530548096
