,train_loss,test_loss,proc_time,wall_time
401,0.5198782285054525,0.5061664,0.1597597380005027,0.1600635051727295
402,0.5195302565892538,0.50619286,0.1616273399995407,0.16028809547424316
403,0.5198955535888672,0.5063416,0.16116659799990884,0.16121792793273926
404,0.5205792188644409,0.5066287,0.1566273900007218,0.1594088077545166
405,0.5180469353993734,0.50685865,0.15621358799944574,0.1554880142211914
406,0.5198248624801636,0.5067701,0.15941674200075795,0.15973615646362305
407,0.5205397605895996,0.50618196,0.15671994500007713,0.15630435943603516
408,0.5201170047124227,0.5059572,0.15552842800025246,0.1559147834777832
409,0.5205048322677612,0.5058699,0.15976265500012232,0.15943002700805664
410,0.5191948413848877,0.50610656,0.16098251499988692,0.16114401817321777
411,0.5204677184422811,0.50631607,0.1596671110000898,0.15861201286315918
412,0.5217421849568685,0.5055252,0.1551052040003924,0.15526843070983887
413,0.5196449359258016,0.50539786,0.16333651300010388,0.1713416576385498
414,0.5202412605285645,0.5056084,0.16663032599990402,0.17346525192260742
415,0.5207497278849283,0.50585675,0.16366260899940244,0.17268967628479004
416,0.5193765560785929,0.5061899,0.15780637100033346,0.17452120780944824
417,0.5187657276789347,0.50607985,0.16624894500000664,0.17094922065734863
418,0.5192350546518961,0.5060705,0.16478498300057254,0.16607165336608887
419,0.5217991272608439,0.5059317,0.15854222100006155,0.16673755645751953
420,0.5212915341059366,0.5060933,0.1628038020007807,0.1717846393585205
421,0.5196296771367391,0.5061506,0.1652254480004558,0.17012977600097656
422,0.5197358926137289,0.50597,0.15895430000000488,0.17036843299865723
423,0.5193008581797282,0.50586474,0.16250743900036468,0.16601848602294922
424,0.5197476545969645,0.5061091,0.16113841900005355,0.16461515426635742
425,0.5201168457667033,0.5066386,0.16901071600022988,0.17416119575500488
426,0.518880287806193,0.5064396,0.16351923100046406,0.16791319847106934
427,0.5196718374888102,0.5064972,0.1592400550007369,0.16901111602783203
428,0.5200486977895101,0.506409,0.166532157999427,0.17073726654052734
429,0.5197656154632568,0.50605047,0.16861661599978106,0.17379546165466309
430,0.5183760722478231,0.5061255,0.16596381599993038,0.16731572151184082
431,0.5201623837153116,0.5058276,0.16037607500038575,0.1603102684020996
432,0.5194296836853027,0.505456,0.15622689300016646,0.15640044212341309
433,0.5197021961212158,0.50514907,0.16108267399977194,0.16170144081115723
434,0.5207128922144572,0.50529015,0.15568941099991207,0.15555787086486816
435,0.520614226659139,0.5058733,0.15611424700000498,0.15724921226501465
436,0.5212976137797037,0.50604874,0.1590363810000781,0.15848445892333984
437,0.5196783939997355,0.5062872,0.15669759499996871,0.1568741798400879
438,0.5198816061019897,0.5062221,0.16170371799944405,0.16250824928283691
439,0.5196538766225179,0.50638515,0.160198661999857,0.15967345237731934
440,0.5198637247085571,0.5066606,0.15655411399984587,0.15710926055908203
441,0.5198903481165568,0.5061503,0.16348819599988929,0.16112303733825684
442,0.5201892058054606,0.5059484,0.1570501959995454,0.15721440315246582
443,0.5204169750213623,0.5060005,0.16012617100022908,0.15983104705810547
444,0.5199604034423828,0.5062776,0.1552776510006879,0.15592265129089355
445,0.519877552986145,0.5063782,0.15630887999941478,0.1567676067352295
446,0.5196743408838908,0.5063477,0.1623170080001728,0.16141581535339355
447,0.519489606221517,0.5065447,0.1605881949999457,0.1620957851409912
448,0.5190461476643881,0.5064326,0.1573937430002843,0.1576542854309082
449,0.5197176535924276,0.50664467,0.15811270399990462,0.15769481658935547
450,0.5191046794255575,0.50682455,0.15958411500014336,0.16043448448181152
451,0.5205971002578735,0.5061281,0.15834788499978458,0.1594831943511963
452,0.5201757748921713,0.5060291,0.15737756799990166,0.15656185150146484
453,0.5205450057983398,0.5062779,0.15487449299962464,0.15595269203186035
454,0.5188730160395304,0.506317,0.1563598249995266,0.15652990341186523
455,0.5184058348337809,0.5063268,0.1594421540003168,0.15804266929626465
456,0.518787662188212,0.5065596,0.15733769800044684,0.15741777420043945
457,0.5188415845235189,0.50645345,0.15761824200035335,0.15784692764282227
458,0.5206390619277954,0.5059974,0.15635393199954706,0.15751099586486816
459,0.5196616252263387,0.5061396,0.15792172500005108,0.1572411060333252
460,0.5221176942189535,0.5059898,0.15693824300069537,0.15796732902526855
461,0.5203543504079183,0.50571305,0.16147318799994537,0.16077613830566406
462,0.5198379357655843,0.5058277,0.15693503199963743,0.15772032737731934
463,0.5201054016749064,0.5061866,0.15949957500015444,0.160003662109375
464,0.5193655093510946,0.50646025,0.15977922099955322,0.15898537635803223
465,0.5201966365178426,0.5061747,0.15919011299956765,0.16006135940551758
466,0.5194169680277506,0.505808,0.1582097739992605,0.1576385498046875
467,0.51841139793396,0.50566864,0.1567211519995908,0.15671706199645996
468,0.518994927406311,0.50600916,0.1543266839998978,0.1542811393737793
469,0.5188847382863363,0.5064063,0.16254753800058097,0.16236424446105957
470,0.519258975982666,0.50638586,0.1571185080001669,0.15742731094360352
471,0.5201740662256876,0.5060889,0.1574061889996301,0.15719270706176758
472,0.5200656255086263,0.50602686,0.15938560900031007,0.1593773365020752
473,0.5198763608932495,0.50610226,0.15739133800070704,0.1566634178161621
474,0.5195049444834391,0.5064463,0.15412928300065687,0.15508031845092773
475,0.5183657010396322,0.5068221,0.15899064600034762,0.15839457511901855
476,0.5194073915481567,0.5068034,0.15699482100080786,0.15749311447143555
477,0.5198178688685099,0.5064316,0.16583659299976716,0.16454315185546875
478,0.5196638504664103,0.50610703,0.1588060479998603,0.1585102081298828
479,0.5190312465031942,0.50581086,0.15748492000057013,0.15803861618041992
480,0.519429882367452,0.505499,0.1563181640003677,0.15637564659118652
481,0.5205153226852417,0.50578517,0.16021945099964796,0.1614537239074707
482,0.5189659595489502,0.50633484,0.1602901070000371,0.15873146057128906
483,0.5190543333689371,0.50669545,0.1597522329993808,0.15987181663513184
484,0.5190862814585367,0.5066092,0.15689905700037343,0.15643596649169922
485,0.5200334787368774,0.5063658,0.1586664030000975,0.1583387851715088
486,0.51947549978892,0.50582373,0.1600356130002183,0.16025161743164062
487,0.5199488401412964,0.50588155,0.1626616550001927,0.1620955467224121
488,0.5189424753189087,0.5064919,0.15673194900045928,0.15685439109802246
489,0.5188175837198893,0.5072925,0.163518204999491,0.16400933265686035
490,0.5201880137125651,0.50710124,0.16173760299989226,0.17008185386657715
491,0.5181567271550497,0.5069107,0.15877094999996189,0.1667468547821045
492,0.5183493296305338,0.50674397,0.1635662870003216,0.16489338874816895
493,0.5200054248174032,0.50659704,0.15972810899984324,0.17285609245300293
494,0.5186046361923218,0.50642484,0.16587895100019523,0.1711742877960205
495,0.519371509552002,0.50655013,0.1637135800001488,0.16981196403503418
496,0.5189761320749918,0.5068213,0.16367677699963679,0.16504955291748047
497,0.5181853771209717,0.5069852,0.16563353200035635,0.16817975044250488
498,0.5184218486150106,0.5065241,0.16529588100002002,0.16627025604248047
499,0.5194839636484782,0.5063666,0.16137299999991228,0.17865514755249023
500,0.5180824597676595,0.50679445,0.1648791750003511,0.1662147045135498
501,0.5193821589152018,0.50663805,0.16639855700032058,0.17042827606201172
502,0.519725521405538,0.5066624,0.16577217500071129,0.17408490180969238
503,0.5202902952829996,0.5062913,0.16529488299966033,0.1687779426574707
504,0.519261638323466,0.50619704,0.162140585999623,0.16663694381713867
505,0.5186130205790201,0.506324,0.16393452099964634,0.1745283603668213
506,0.5189119974772135,0.50673646,0.16955550200054859,0.17119622230529785
507,0.5192632675170898,0.5071191,0.15577236899935087,0.16219377517700195
508,0.5183422565460205,0.50727504,0.15580353400036984,0.1558070182800293
509,0.5194589296976725,0.50685346,0.15933759700055816,0.16038131713867188
510,0.5194593667984009,0.506584,0.1590915729993867,0.15907740592956543
511,0.5197156270345052,0.50634545,0.1604481840004155,0.16033482551574707
512,0.517754594484965,0.50617766,0.15614495600038936,0.1561274528503418
513,0.5173285802205404,0.5061747,0.15926641099940753,0.16015982627868652
514,0.5194019476572672,0.506658,0.15770461699958105,0.1575181484222412
515,0.5200287103652954,0.5072261,0.15680924099979165,0.15691232681274414
516,0.5187275012334188,0.50713354,0.1582483760003015,0.1573801040649414
517,0.5196615060170492,0.5066418,0.1556151590002628,0.15585732460021973
518,0.5178548892339071,0.50654984,0.15910415500002273,0.15869426727294922
519,0.5188604195912679,0.50673753,0.15736403099981544,0.1579890251159668
520,0.5193490584691366,0.50703955,0.15525731700017786,0.1552276611328125
521,0.5183510780334473,0.5074449,0.15595621899956313,0.15551400184631348
522,0.5189104874928793,0.50715226,0.15863469000032637,0.1591639518737793
523,0.5199538469314575,0.50676423,0.1572519920000559,0.1581707000732422
524,0.5172425508499146,0.50602204,0.1579026960007468,0.15781569480895996
525,0.5187193552652994,0.5057493,0.15828407499975583,0.15771150588989258
526,0.5173343022664388,0.5061436,0.16091662399958295,0.16082286834716797
527,0.5177760521570841,0.5068328,0.16159564699955808,0.16112804412841797
528,0.5185815493265787,0.5069065,0.15748346599957586,0.15645122528076172
529,0.5183276335398356,0.50631344,0.16057415700015554,0.16003727912902832
530,0.5174199342727661,0.5067563,0.15734924799926375,0.15659332275390625
531,0.5186088879903158,0.5070769,0.15621577599995362,0.15610313415527344
532,0.5190866390864054,0.50660425,0.1564017700002296,0.15609979629516602
533,0.5191157658894857,0.506141,0.15654533799988712,0.15601277351379395
534,0.5188208421071371,0.50631404,0.15827801900013583,0.15703177452087402
535,0.5178765455881754,0.50778556,0.16340823100017587,0.16398906707763672
536,0.5200296640396118,0.5082244,0.1584723860005397,0.1581888198852539
537,0.5183138449986776,0.50763625,0.1542736169994896,0.15491199493408203
538,0.5172452926635742,0.5076014,0.15857980500004487,0.15866351127624512
539,0.5177897214889526,0.50769347,0.1626229149997016,0.16145777702331543
540,0.5185578266779581,0.5072877,0.1572832900001231,0.15755105018615723
541,0.5174528360366821,0.50723636,0.16039048999937222,0.15966558456420898
542,0.5171024004618326,0.5074874,0.15790449999985867,0.15756535530090332
543,0.5179831186930338,0.5079545,0.16167128999950364,0.16187834739685059
544,0.5164080063501993,0.50773,0.1565028720006012,0.15651965141296387
545,0.5183602174123129,0.50737953,0.15765549700063275,0.15665483474731445
546,0.518999457359314,0.5074322,0.15987309100000857,0.15974092483520508
547,0.5169912179311117,0.50717086,0.1616774100002658,0.1631472110748291
548,0.5180590947469076,0.50790405,0.1550957199997356,0.1548924446105957
549,0.518515388170878,0.50833094,0.161381879000146,0.16074705123901367
550,0.5170027812321981,0.5074355,0.15539274799994018,0.15563750267028809
551,0.5169953107833862,0.50686294,0.1575407179998365,0.15624141693115234
552,0.518152674039205,0.50736046,0.1600013269999181,0.16083788871765137
553,0.5157774686813354,0.5079649,0.16491938499984826,0.16660332679748535
554,0.5166322787602743,0.5083745,0.15890360100002,0.15899133682250977
555,0.5152249336242676,0.50873584,0.15977243300039845,0.1601879596710205
556,0.5186278025309244,0.5090152,0.1600057600007858,0.1605510711669922
557,0.5167191028594971,0.5087921,0.16104778599947167,0.1609034538269043
558,0.5164424975713094,0.50709695,0.1590378420005436,0.15986084938049316
559,0.5183205207188925,0.50637174,0.15911274700010836,0.16164636611938477
560,0.5162796974182129,0.5069556,0.15916857899992465,0.15938735008239746
561,0.5165797472000122,0.5084715,0.16244325499974366,0.16238880157470703
562,0.5147043863932291,0.5093667,0.1581220719999692,0.15821623802185059
563,0.5168849229812622,0.5089252,0.1570712230004574,0.15660595893859863
564,0.5168517033259074,0.50771844,0.16055444199992053,0.15933823585510254
565,0.5157658259073893,0.5073302,0.1588889039994683,0.15970897674560547
566,0.5170102516810099,0.507505,0.16904038099983154,0.18019676208496094
567,0.5163029829661051,0.5084234,0.16169865600022604,0.17029047012329102
568,0.514903704325358,0.5086766,0.1660724469993511,0.16597986221313477
569,0.516294797261556,0.50854796,0.16972624699974403,0.1717362403869629
570,0.5167502959569296,0.50824875,0.16488812600073288,0.16868829727172852
571,0.5158934593200684,0.50806516,0.16315696099991328,0.17652225494384766
572,0.5154289404551188,0.5085142,0.1658904010000697,0.1694042682647705
573,0.5163434346516927,0.5084736,0.16734134199941764,0.17298316955566406
574,0.5160341262817383,0.50848156,0.16863448999993125,0.17307162284851074
575,0.5141838391621908,0.50833476,0.16654349899999943,0.17074847221374512
576,0.5157995621363322,0.50943273,0.16117347100043844,0.1697978973388672
577,0.5152934789657593,0.5096736,0.1620115750001787,0.17107105255126953
578,0.513626217842102,0.50918937,0.16344383500018012,0.16535282135009766
579,0.5146445433298746,0.5090718,0.1630976059996101,0.16852355003356934
580,0.5143746932347616,0.5091568,0.16644418199939537,0.1685330867767334
581,0.5152036746342977,0.50857407,0.1660966669996924,0.17444229125976562
582,0.5126399993896484,0.5077148,0.16259853699921223,0.1703202724456787
583,0.5154730478922526,0.50853634,0.1600623929998619,0.16774582862854004
584,0.5135973691940308,0.50886613,0.1608083719993374,0.16089105606079102
585,0.5147454738616943,0.5086425,0.1601343270003781,0.1595478057861328
586,0.514037569363912,0.50873256,0.15690129500035255,0.15705060958862305
587,0.514881412188212,0.5082486,0.15999806600029842,0.16022610664367676
588,0.5160108804702759,0.5085638,0.15929246900032012,0.15944576263427734
589,0.5129482746124268,0.50975555,0.16276992799976142,0.1638944149017334
590,0.5142001708348592,0.5084865,0.16221093599961023,0.1608750820159912
591,0.5140366951624552,0.5076181,0.16066573900025105,0.16277217864990234
592,0.5132982730865479,0.50852615,0.15733573400029854,0.15903782844543457
593,0.5121213595072428,0.5085838,0.16277337599967723,0.16365909576416016
594,0.5134562651316324,0.50702935,0.1580138680001255,0.15825748443603516
595,0.514211098353068,0.5076675,0.16044674099975964,0.1610584259033203
596,0.5122098525365194,0.50816566,0.1581426430002466,0.15881657600402832
597,0.513744592666626,0.5088406,0.16030651799974294,0.15852046012878418
598,0.5125048557917277,0.5088483,0.1627501350003513,0.16284394264221191
599,0.5114726225535074,0.5091752,0.16086075700059155,0.15931248664855957
600,0.5133741696675619,0.5091725,0.16093154700047307,0.1615900993347168
601,0.5129160086313883,0.508872,0.16166101999988314,0.16227221488952637
602,0.5130544503529867,0.5087021,0.15814190200035227,0.15804266929626465
603,0.5105525255203247,0.5090358,0.16108503300074517,0.16005444526672363
604,0.5125697453816732,0.5099659,0.1575693519998822,0.15749287605285645
605,0.5130196809768677,0.51030743,0.1603735360004066,0.16022372245788574
606,0.5126227537790934,0.5090647,0.16325920300005237,0.16440391540527344
607,0.5119796593983968,0.5081523,0.15635577300054138,0.15726089477539062
608,0.5101399421691895,0.5079289,0.15533473699997558,0.1545734405517578
609,0.513408382733663,0.5081751,0.15777368399994884,0.15817523002624512
610,0.5135226249694824,0.5085246,0.16235761000007187,0.16237306594848633
611,0.5119983355204264,0.5087904,0.1577845329993579,0.1578071117401123
612,0.5108004808425903,0.5097645,0.16138946099999885,0.16161036491394043
613,0.5109527905782064,0.5098027,0.1593492129995866,0.15850591659545898
614,0.5114771922429403,0.5086221,0.15943382299974473,0.1596386432647705
615,0.5120925108591715,0.50830984,0.16183695000017906,0.1600322723388672
616,0.5141456524531046,0.50901914,0.15955735500028823,0.1603541374206543
617,0.5106653372446696,0.51097107,0.15499546699993516,0.15567469596862793
618,0.5096771717071533,0.50971186,0.16116294799940079,0.16321539878845215
619,0.5129504203796387,0.5091987,0.15865143400060333,0.15799212455749512
620,0.5121917724609375,0.5105415,0.15962699400006386,0.1586165428161621
621,0.5109134515126547,0.5095665,0.1589497000004485,0.16022038459777832
622,0.5126180648803711,0.50966495,0.160600938999778,0.16043996810913086
623,0.5117920637130737,0.50904465,0.16347476200007804,0.16379547119140625
624,0.5086538791656494,0.50949997,0.15974758599986671,0.1636333465576172
625,0.5096349716186523,0.50991625,0.15951746099926822,0.1570446491241455
626,0.5088407198588053,0.5103842,0.15975645600065036,0.1601881980895996
627,0.5084041754404703,0.5106724,0.15722587400068733,0.15734195709228516
628,0.5092824300130209,0.51067334,0.15713382800004183,0.15691733360290527
629,0.5092183351516724,0.50962263,0.16002242900049168,0.16055822372436523
630,0.5093793869018555,0.51007247,0.15836362400023063,0.15886974334716797
631,0.5096362829208374,0.5103385,0.16467441499935376,0.16547441482543945
632,0.50954802831014,0.5104047,0.16097609100052068,0.16014885902404785
633,0.509642481803894,0.5089245,0.15726141599952825,0.15727686882019043
634,0.508904774983724,0.5111498,0.1572096119998605,0.1568591594696045
635,0.510669469833374,0.511096,0.16108985299979395,0.1607375144958496
636,0.5100444555282593,0.510407,0.15796622800007754,0.15828680992126465
637,0.5091902812321981,0.5097062,0.15577127800042945,0.15514516830444336
638,0.510404904683431,0.5093278,0.157190109000112,0.15595579147338867
639,0.5112747351328532,0.5098062,0.16051253200021165,0.16101598739624023
640,0.5060238043467203,0.5089007,0.1600610579998829,0.1606590747833252
641,0.5095257759094238,0.51021475,0.15910873399934644,0.15946054458618164
642,0.5075441201527914,0.51108456,0.15830613400066795,0.1724531650543213
643,0.5093885660171509,0.5112118,0.1691896350002935,0.17673397064208984
644,0.5085933605829874,0.5100232,0.1618501009997999,0.16581201553344727
645,0.506553053855896,0.51206017,0.16282236799997918,0.16693639755249023
646,0.5097951889038086,0.51167446,0.16766071499932877,0.1682279109954834
647,0.5100478331247965,0.51093,0.16680680900026346,0.17241501808166504
648,0.5050424337387085,0.512452,0.1657608640007311,0.16627979278564453
649,0.5069775581359863,0.5133989,0.16647025999918696,0.16680669784545898
650,0.5070271094640096,0.51097065,0.16580421599974215,0.1670379638671875
651,0.507637103398641,0.51100856,0.1660597179998149,0.17366552352905273
652,0.5058638652165731,0.511838,0.16688821699972323,0.16704273223876953
653,0.5069457689921061,0.5124112,0.15920467199975974,0.17120981216430664
654,0.5087809960047404,0.51182324,0.16387299799953325,0.16662120819091797
655,0.5070288181304932,0.5118149,0.16979380100019625,0.1760566234588623
656,0.5092654625574747,0.5117852,0.16396838600030605,0.17189884185791016
657,0.5046472549438477,0.5106998,0.15762841299965658,0.17196130752563477
658,0.5068672895431519,0.5135507,0.1705752649995702,0.17608404159545898
659,0.505568782488505,0.513524,0.16085852699961833,0.1731424331665039
660,0.5050786336263021,0.5095467,0.15843849100019725,0.1612246036529541
661,0.5065646568934122,0.5121251,0.16083507300027122,0.16017699241638184
662,0.5091240008672079,0.5144064,0.1582622010000705,0.15844964981079102
663,0.5077323913574219,0.5131209,0.16365396299988788,0.16569733619689941
664,0.506937583287557,0.5105914,0.1586219920000076,0.15897440910339355
665,0.5066290299097697,0.51122445,0.1617201720000594,0.16273713111877441
666,0.5069723924001058,0.51288944,0.15945551300046645,0.15930438041687012
667,0.5031026204427084,0.51271397,0.16365886499988846,0.16289520263671875
668,0.503726045290629,0.5115414,0.16007648000049812,0.16012930870056152
669,0.5049033959706625,0.512224,0.15858659199966496,0.1585543155670166
670,0.505455493927002,0.5099327,0.15842593399975158,0.15786170959472656
671,0.5060089031855265,0.51277447,0.16184000700013712,0.16187548637390137
672,0.5049803256988525,0.51303476,0.15827086299941584,0.15993833541870117
673,0.5067716042200724,0.5114164,0.16240411600028892,0.16190052032470703
674,0.5045942465464274,0.51305664,0.15491880399986258,0.1548774242401123
675,0.5068732500076294,0.5149244,0.16182896700047422,0.1610262393951416
676,0.5047138929367065,0.5136866,0.1578050340003756,0.1578655242919922
677,0.5038711229960123,0.51386994,0.16251295799975196,0.16249775886535645
678,0.5062522888183594,0.51256794,0.15675631100020837,0.1568446159362793
679,0.503308097521464,0.5130866,0.16007755600003293,0.16005754470825195
680,0.505516529083252,0.5124878,0.16013102200031426,0.1604011058807373
681,0.5026998519897461,0.51245075,0.15861635799956275,0.16092348098754883
682,0.5030982891718546,0.5134315,0.1580451700001504,0.15687942504882812
683,0.5031877358754476,0.5166218,0.16144131100008963,0.1615922451019287
684,0.502605676651001,0.5156044,0.15831794099995022,0.15846824645996094
685,0.5042563279469808,0.5108601,0.16005073100041045,0.1594691276550293
686,0.5045819282531738,0.5141536,0.15740333499979897,0.15734028816223145
687,0.502524216969808,0.515786,0.15493171100024483,0.15645790100097656
688,0.502906878789266,0.5148035,0.15990710799997032,0.16086626052856445
689,0.5052826404571533,0.51316935,0.1614405029995396,0.1607053279876709
690,0.5032560427983602,0.51349074,0.15709450100075628,0.15719032287597656
691,0.5020037094751993,0.5140748,0.15916941500017856,0.15965700149536133
692,0.5017817815144857,0.51469946,0.1579025860000911,0.1579277515411377
693,0.501028815905253,0.51281184,0.1588136400005169,0.1582043170928955
694,0.5001102288564047,0.5136833,0.15595986199969047,0.154496431350708
695,0.5066390832265218,0.511616,0.15705874400009634,0.15731096267700195
696,0.5001261631647745,0.51181555,0.15860701799920207,0.15997958183288574
697,0.5012081066767374,0.5125522,0.16269574999932956,0.1627368927001953
698,0.49851640065511066,0.5148385,0.15841448799983482,0.15811777114868164
699,0.5026248296101888,0.5123723,0.1574465000003329,0.15868496894836426
700,0.5003453890482584,0.5133573,0.16014002100018843,0.15856266021728516
701,0.5020202000935873,0.51422095,0.1594437060002747,0.15916037559509277
702,0.5009056329727173,0.51512295,0.15968818800047302,0.1599409580230713
703,0.4995872179667155,0.51375914,0.15866198999992775,0.15844178199768066
704,0.5016646385192871,0.5177449,0.15578770999945846,0.15635895729064941
705,0.5017453829447428,0.5165775,0.16501795100066374,0.1642448902130127
706,0.5015864769617716,0.51494396,0.15824808799970924,0.15874052047729492
707,0.5010447104771932,0.51371884,0.16026946799956931,0.15965843200683594
708,0.49758851528167725,0.51471394,0.15660415399997873,0.15698814392089844
709,0.4978429476420085,0.5171675,0.15847033699992608,0.15791940689086914
710,0.49854644139607746,0.5182573,0.15488748299958388,0.15499258041381836
711,0.5017166137695312,0.51600266,0.15513906699925428,0.15942811965942383
712,0.5018055438995361,0.51168185,0.1588009549996059,0.1575484275817871
713,0.5000992218653361,0.5154964,0.1624011359999713,0.16233325004577637
714,0.4988686641057332,0.5174049,0.1549812009998277,0.15446996688842773
715,0.49700156847635907,0.51520175,0.15644307900038257,0.15630364418029785
716,0.4978477557500203,0.51307505,0.15684265100026096,0.15738511085510254
717,0.5013145605723063,0.51618016,0.16356916700078727,0.16346526145935059
718,0.49730145931243896,0.5176206,0.15913044399985665,0.16016578674316406
719,0.5000917514165243,0.51629376,0.1546108140000797,0.1794593334197998
720,0.49735450744628906,0.5156243,0.16032838399951288,0.165816068649292
721,0.49791006247202557,0.51631147,0.16856697899947903,0.17089486122131348
722,0.49578317006429035,0.51921266,0.16568956399987655,0.16900110244750977
723,0.5011828740437826,0.51728517,0.1636147319995871,0.16997408866882324
724,0.49918103218078613,0.5165869,0.16340551099983713,0.1683502197265625
725,0.501187284787496,0.5173718,0.14782048399956693,0.1763758659362793
726,0.4967293341954549,0.51804715,0.16376153399960458,0.16607427597045898
727,0.49778203169504803,0.51690745,0.1615372269998261,0.1710515022277832
728,0.4949767192204793,0.5144147,0.16419877899988933,0.16864347457885742
729,0.49622122446695965,0.51871943,0.17083576599998196,0.1740705966949463
730,0.4960755904515584,0.5211281,0.1618894809998892,0.17093110084533691
731,0.49939056237538654,0.51932746,0.15881337500013615,0.1696939468383789
732,0.4961879253387451,0.5209496,0.16554806800013466,0.1722722053527832
733,0.4964027802149455,0.517867,0.16363473599994904,0.17180562019348145
734,0.4990552266438802,0.51634365,0.16684083299969643,0.17064905166625977
735,0.49514981110890705,0.51857144,0.1655268230006186,0.16754961013793945
736,0.4899990161259969,0.5169781,0.16256938200058357,0.16529345512390137
737,0.49691975116729736,0.5202126,0.16123118099949352,0.16206622123718262
738,0.49455829461415607,0.51762897,0.15535052299946983,0.15543055534362793
739,0.5017520984013876,0.52028507,0.1570630149999488,0.1586010456085205
740,0.49273451169331867,0.52202904,0.15702520299964817,0.15699172019958496
741,0.4980467955271403,0.51962113,0.16027454599952762,0.15907645225524902
742,0.4930503765741984,0.5179439,0.15667007499996544,0.15828800201416016
743,0.4947063128153483,0.52113295,0.15970591200039053,0.15968942642211914
744,0.49372589588165283,0.5209264,0.15719113899922377,0.15693449974060059
745,0.4939533869425456,0.5180785,0.15978604800056928,0.15807080268859863
746,0.4937874476114909,0.5190399,0.16064822199950868,0.15957427024841309
747,0.4962765375773112,0.518933,0.15620150799986732,0.15595436096191406
748,0.4952751398086548,0.52023345,0.15947223599960125,0.15955615043640137
749,0.4963366190592448,0.52125055,0.1599883549997685,0.16046428680419922
750,0.4914109706878662,0.5203426,0.1559361869994973,0.15665173530578613
751,0.49268122514088947,0.52263707,0.1608019189998231,0.1604142189025879
752,0.49345556894938153,0.5212745,0.15813105500001257,0.1582813262939453
753,0.4939843416213989,0.5226861,0.15780999999969936,0.15831613540649414
754,0.4944839874903361,0.520815,0.16435526500026754,0.16528534889221191
755,0.49176518122355145,0.51960903,0.15857861500080617,0.15965962409973145
756,0.4960978031158447,0.52208316,0.157423540000309,0.15805554389953613
757,0.4923064708709717,0.5217631,0.15651646300011635,0.15590381622314453
758,0.4912552038828532,0.52064943,0.16102929699991364,0.15977954864501953
759,0.49239643414815265,0.5221791,0.15611744899979385,0.15775299072265625
760,0.4930097262064616,0.5217191,0.1585617219998312,0.1580653190612793
761,0.4935362736384074,0.5190215,0.15824435300055484,0.15906906127929688
762,0.49250765641530353,0.5195781,0.1584235809996244,0.1581716537475586
763,0.49058739344278973,0.525215,0.161780723999982,0.1622772216796875
764,0.4927062193552653,0.5238455,0.1591664130000936,0.15787124633789062
765,0.4908880392710368,0.5198126,0.1594364239999777,0.15995478630065918
766,0.49439525604248047,0.5192637,0.16036963900023693,0.16111183166503906
767,0.4901258150736491,0.5228132,0.15762973299933947,0.15916919708251953
768,0.4906611442565918,0.5232267,0.1557415339993895,0.15566086769104004
769,0.49343252182006836,0.52489245,0.16010944800018478,0.15865397453308105
770,0.4912438790003459,0.52365404,0.15742904400030966,0.1572566032409668
771,0.492714802424113,0.5224169,0.1618383430004542,0.16257262229919434
772,0.48784442742665607,0.52136284,0.1602214249996905,0.16005897521972656
773,0.49082887172698975,0.5256873,0.15792353300003015,0.15767860412597656
774,0.48803842067718506,0.5246755,0.16090959699977248,0.16079068183898926
775,0.49000926812489826,0.5227413,0.1599348679992545,0.1590883731842041
776,0.48913514614105225,0.52391964,0.15769235900006606,0.1566450595855713
777,0.48761053880055744,0.5228893,0.15762591300062923,0.1573045253753662
778,0.4869377215703328,0.5250517,0.15493212999990646,0.15492558479309082
779,0.4922287066777547,0.5231206,0.15986201799933042,0.1600322723388672
780,0.4882589975992839,0.52007705,0.15793531399958738,0.15831470489501953
781,0.4901118278503418,0.5242984,0.1619565920000241,0.16034173965454102
782,0.48741992314656574,0.5222388,0.15599345699956757,0.15588879585266113
783,0.4895106951395671,0.5256305,0.16160849999960192,0.1608283519744873
784,0.48791686693827313,0.52599984,0.15672708800047985,0.1573793888092041
785,0.4915746847788493,0.5230223,0.16028154600007838,0.15933823585510254
786,0.48618419965108234,0.5265514,0.156844369999817,0.15715575218200684
787,0.48766287167867023,0.52594763,0.15707168100016133,0.15648460388183594
788,0.48824918270111084,0.52207047,0.16033045799940737,0.16013455390930176
789,0.48902976512908936,0.5225327,0.1588648569995712,0.15782618522644043
790,0.4890298048655192,0.52343327,0.1586654399998224,0.15894699096679688
791,0.48321719964345294,0.5247099,0.15827112500028306,0.15804171562194824
792,0.4886963367462158,0.52543193,0.15518366700052866,0.15520572662353516
793,0.48683488368988037,0.5227238,0.15985453000030247,0.1605234146118164
794,0.48370862007141113,0.52548087,0.161352168999656,0.16006898880004883
795,0.4872506856918335,0.5229059,0.1633895390004909,0.1706409454345703
796,0.4873499870300293,0.5245742,0.16492677299993375,0.1797316074371338
797,0.48902010917663574,0.5261488,0.16372458499972709,0.16759037971496582
798,0.4862257242202759,0.52626884,0.1654246759999296,0.16850018501281738
799,0.48509589831034344,0.5287289,0.16658074099996156,0.17377829551696777
800,0.48091479142506915,0.5277595,0.16515177700057393,0.1655902862548828
801,0.4853434165318807,0.5275767,0.16354484600014985,0.1695418357849121
